0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-311.32470703125,84.60799407958984,28.13911247253418,33.736392974853516,8.844791412353516,-0.642625093460083,-6.221041679382324,12.599323272705078,-2.975153923034668,2.762592077255249,-10.251110076904297,5.870617389678955,-10.224218368530273,5.102530002593994,-5.153892517089844,-3.1820900440216064,-5.078695297241211,-2.4062576293945312,1.3427850008010864,13.73850154876709,stressful
-190.38454795073724,23.007873710397106,22.056724700940414,17.756031796184427,9.752419785664802,1.1214176356384475,-1.689615982585764,4.845509946984631,-1.4101200880510263,-0.09751209781525313,-1.7781846301512003,-0.9571466511955592,-4.18273894060074,-1.3882110228210816,-3.040798024742206,-2.661341363935072,-1.9558255963008155,-0.7043516944439632,3.8518348438593843,9.925978726690332,stressful
-338.73883056640625,65.8776626586914,38.760868072509766,23.274303436279297,-1.7189631462097168,-15.996840476989746,7.544731616973877,5.5552263259887695,-9.29434871673584,-6.216619968414307,-1.1055933237075806,-9.187173843383789,-5.1548051834106445,-3.88643479347229,-2.0632972717285156,15.630728721618652,19.715131759643555,26.919153213500977,9.554121971130371,-4.014510631561279,stressful
-297.4122009277344,86.85955810546875,18.89266586303711,-6.30533504486084,-0.3053627908229828,-11.968417167663574,-24.912076950073242,6.723609924316406,-6.7707695960998535,-7.938981056213379,-3.09930419921875,4.91921329498291,-7.466457366943359,-0.42995259165763855,-0.016080424189567566,-5.167300701141357,-6.571285724639893,-5.9103240966796875,-8.02587890625,0.1356678456068039,stressful
-215.7370609447061,33.742142325452676,18.33361683884144,1.6717497589221824,-7.128935089687784,-11.16955051436383,-14.968035383127356,0.38293126380161374,-5.017689366245864,-7.517473040011149,-2.6146115873489517,2.698292496441583,-5.445109462052044,-1.8527906814100163,-1.4729219690236066,-3.4506517048531307,-6.068245337893446,-6.348385856438951,-5.820716596733029,-0.34680340279135585,stressful
-318.2310485839844,81.83392333984375,9.956878662109375,-24.428054809570312,-14.507185935974121,-29.737699508666992,-4.570301532745361,4.391351222991943,-24.628231048583984,2.075812578201294,2.9072511196136475,-9.127861022949219,-7.985965251922607,-2.245465040206909,-15.502096176147461,-3.1154086589813232,1.8620818853378296,14.219683647155762,16.162965774536133,13.752704620361328,stressful
-302.97674560546875,80.73614501953125,1.4591724872589111,7.643744468688965,26.61807632446289,-27.404949188232422,-24.98676109313965,9.763204574584961,-18.744426727294922,4.9618330001831055,-6.255129337310791,1.7128467559814453,-8.550116539001465,-1.1641699075698853,-4.4948930740356445,-6.3634443283081055,0.9213875532150269,4.199355125427246,7.0139689445495605,21.63796043395996,stressful
-164.74500422378597,17.93537303627099,6.7061259873330465,5.398087691539911,4.810745645120004,-12.24713074381526,-10.62173479871827,-0.049506743335626324,-6.180305756728195,-2.778772213313635,-1.6234025300781534,-0.5103637627523419,-5.195257511997186,-4.444293028794397,-3.9973015462820616,-2.251037915258648,1.4992634720552613,4.43407455207416,7.807832951746647,12.562707739232149,stressful
-326.670166015625,80.68780517578125,-6.073037624359131,14.002163887023926,0.3546346127986908,-53.66314697265625,14.081991195678711,-5.508621692657471,-6.656977653503418,-0.42090290784835815,-15.501948356628418,-5.884934902191162,-5.286491394042969,7.098637580871582,9.30329418182373,28.50497817993164,12.936212539672852,17.6696720123291,-6.873730659484863,-14.342245101928711,stressful
-403.43084716796875,85.4881591796875,-27.023202896118164,14.547621726989746,-8.133378982543945,2.1636552810668945,2.270728349685669,-7.972738265991211,-28.8905086517334,-6.259096622467041,-14.638092994689941,-20.24997901916504,-5.138434410095215,-13.706246376037598,-9.906455039978027,-4.0348968505859375,9.479031562805176,11.008466720581055,-5.1995530128479,-10.239730834960938,angry
-177.59169916323006,12.755925723720157,-5.535868149138235,-1.9922661536521156,-0.9331957311887089,-1.1491107190944614,0.43956529640527864,-6.31777957968146,-10.291327306457104,-3.977094164015719,-4.020138627032286,-6.274772513215238,-3.469350514563082,-4.0797256704669165,-4.181882621505473,0.7225690923159526,5.379374100302183,4.220029555436589,-1.5905688611332176,-2.5119134008706325,angry
-381.78033447265625,72.2680892944336,-58.25204086303711,8.101630210876465,-22.177257537841797,-0.7689387202262878,-19.80066680908203,-45.854347229003906,-13.999735832214355,-8.286334037780762,-31.13852310180664,6.542032718658447,-11.894121170043945,8.383203506469727,2.209188222885132,-1.036709189414978,-12.294655799865723,-1.446027159690857,21.887714385986328,9.140835762023926,angry
-268.3977355957031,123.39993286132812,-23.414501190185547,26.21852684020996,-10.503528594970703,3.8254144191741943,-1.0786060094833374,-7.063392162322998,-22.87039566040039,-8.407024383544922,-15.583125114440918,-13.54052734375,-6.368906021118164,-7.959746837615967,-9.973481178283691,-8.610616683959961,9.1685791015625,7.552727222442627,-2.6040728092193604,-4.935756206512451,angry
-190.0489116816673,56.188243115670765,4.408707974995975,8.576446860671776,-0.2173036093867916,-2.349293885434196,0.8369514026686788,-9.649414209121073,-17.766190767516658,-10.247328995989786,-11.101688576736104,-12.684921821390132,-7.609808106108484,-9.184818058611292,-9.126685407113165,-3.5480969312803436,5.902542624449109,6.379265428381484,-1.3216719734783378,-2.262070757619407,angry
-275.4573669433594,98.021728515625,-34.11748504638672,17.16231918334961,-24.404924392700195,1.579370379447937,-16.496280670166016,-34.121158599853516,-14.574938774108887,-10.963425636291504,-21.70881462097168,0.7095032930374146,-9.41617202758789,4.382379531860352,7.686201095581055,7.905951023101807,-9.713560104370117,2.3742926120758057,12.507660865783691,4.954938888549805,angry
-283.7897644042969,151.95269775390625,-26.393144607543945,40.70332717895508,7.1192803382873535,-2.90594220161438,6.671658039093018,3.6760683059692383,-2.03398060798645,-10.32097053527832,-6.5463433265686035,-11.51395320892334,-7.6382832527160645,-6.660004138946533,-6.922786235809326,-11.600238800048828,-6.028193950653076,-3.6761443614959717,-8.140411376953125,-5.836615085601807,angry
-158.13025379644077,48.957632557762565,11.082138778395354,16.216149360635566,11.009963821470443,-0.5785738846120919,2.226293057868525,3.6720739629368317,-4.474065079083282,-8.098391838514862,-6.46197660301515,-7.51390449939919,-6.636225043420189,-6.310975950528887,-9.32333975525878,-8.564807252074573,-5.412163492528508,-6.356087506463911,-7.8794608759089435,-6.667408258725927,angry
-285.1512451171875,129.75559997558594,-35.24039077758789,46.66590118408203,-14.371891975402832,-4.264880657196045,5.568859577178955,-9.00156307220459,-21.732114791870117,-6.607837200164795,-7.754507064819336,-6.823917388916016,-10.881913185119629,-13.990413665771484,-8.91990852355957,-6.000537395477295,-15.523459434509277,-6.847135066986084,0.13909798860549927,-1.2458833456039429,angry
-440.4231872558594,85.82272338867188,-12.091629028320312,47.435115814208984,1.017371416091919,-5.571528434753418,11.133718490600586,5.176866054534912,-15.31832218170166,-12.361162185668945,-11.450101852416992,-10.29222583770752,-7.895152568817139,-16.708513259887695,-10.861287117004395,-0.8453767895698547,-9.63196086883545,-13.285361289978027,-4.001589775085449,-7.136119365692139,angry
-243.3983439070279,13.787391484839617,-1.6752454786993762,12.612869800258897,1.8403550489407061,-4.489350744842955,3.149529944261875,0.5525006357294742,-7.808489662070917,-7.038745178488529,-4.831823522777288,-6.176388313572415,-6.949689249142271,-10.676163765547908,-6.092799738211422,-3.4292105685266034,-9.37622125985658,-6.614547814074037,-2.026810277241491,-2.9460253704317263,angry
-433.5145263671875,66.53794860839844,-29.002330780029297,54.63618087768555,-36.22700119018555,3.2334821224212646,8.438179969787598,-28.220457077026367,-26.73160743713379,-5.572291374206543,-17.081897735595703,-16.373506546020508,-23.844295501708984,-1.559052586555481,-11.74521541595459,-19.17180633544922,7.412030220031738,12.241616249084473,11.27186107635498,22.262451171875,angry
-279.2823486328125,147.16030883789062,-29.737655639648438,30.80146026611328,2.9120869636535645,0.15862911939620972,3.959174633026123,-3.029003620147705,-2.6123545169830322,-3.3239903450012207,-9.176604270935059,-19.468074798583984,-2.5794572830200195,-8.062949180603027,-12.739714622497559,-5.493074417114258,-11.38997745513916,-7.177216529846191,-3.414513111114502,-6.5586771965026855,angry
-143.25019111410126,43.27858983714018,6.3523701699644874,10.139794576933717,5.274937618683264,-0.7432025540422189,0.14199013968559163,-0.8272042832794043,-2.4421801042163347,-5.7306572980768875,-8.172999700219155,-10.095048475808095,-6.298499039547251,-7.24548684268923,-10.750473561423737,-6.666490197342636,-7.089434711651286,-7.720683672314025,-5.474395362696999,-5.3501616635432665,angry
-272.15771484375,124.42790985107422,-49.778804779052734,38.421531677246094,-17.285680770874023,-0.6507319808006287,-0.22063902020454407,-9.388827323913574,-16.269386291503906,-12.319452285766602,-18.484821319580078,1.7516798973083496,-14.99736499786377,-16.161073684692383,-5.688230037689209,-17.028221130371094,0.17393307387828827,0.4487346112728119,1.5424312353134155,12.300064086914062,angry
-390.1302795410156,91.51406860351562,-27.773178100585938,30.818204879760742,-3.0153048038482666,-3.404791831970215,4.445056915283203,-4.225942611694336,-6.604567527770996,-11.455123901367188,-26.47429084777832,-5.471503257751465,-4.560415267944336,-21.76471519470215,-5.842103481292725,-9.74673843383789,-8.163911819458008,-3.7593822479248047,-5.811365604400635,2.8033900260925293,angry
-237.59962438156617,19.989819751593995,-8.679647038727275,8.411241448396272,-1.4793556104461814,-3.7286686797309314,1.0612148872265597,-2.1611518191358425,-7.016016079089085,-9.078179145157144,-10.994301094024072,-5.827222824703128,-5.881202480751528,-12.322433153699613,-5.956598020055008,-6.524610705761145,-7.233920606086599,-2.729268908851409,-0.3011687087677444,5.180509799814711,angry
-372.2621154785156,77.48724365234375,-63.257259368896484,40.42041015625,-34.53146743774414,2.678093910217285,-5.241548538208008,-25.554454803466797,-18.552867889404297,-22.61647605895996,-5.096295356750488,-10.238137245178223,-32.22758483886719,4.333835601806641,-14.684576034545898,6.94611930847168,9.860102653503418,10.521300315856934,14.034452438354492,0.41891220211982727,angry
-298.7376708984375,136.8640899658203,-17.302099227905273,34.14934158325195,-2.3445918560028076,15.91932201385498,-7.63261604309082,1.453086256980896,0.8651762008666992,-7.472573757171631,-6.25232458114624,-18.328359603881836,-0.5412102341651917,-8.92227840423584,-4.9040045738220215,-6.3033127784729,-11.452242851257324,-4.358203411102295,-5.322234630584717,-7.32073450088501,angry
-172.49956661677206,44.10379599728909,11.461998834166968,11.324367700686437,10.473459218659974,3.5410973846614375,-2.5552729319476843,-1.2715430670724517,-1.6632104038607378,-5.482422084215023,-7.908021327861078,-8.870179347898645,-4.801226441077769,-5.254977885416149,-6.391462498265792,-5.587179413666381,-6.504104143605013,-5.156809056170865,-5.89961820481809,-7.615444127935345,angry
-302.4596252441406,120.28619384765625,-28.886550903320312,35.43286895751953,-9.853233337402344,0.2869041860103607,-22.598222732543945,3.155860185623169,-22.96763801574707,-5.278541088104248,-16.632728576660156,7.871791839599609,-13.197491645812988,-8.223877906799316,-12.051894187927246,-14.514556884765625,-8.154823303222656,-14.299347877502441,-4.682926177978516,5.138463973999023,angry
-440.0565490722656,100.7877426147461,-13.112286567687988,27.794965744018555,3.770704507827759,4.24383544921875,-12.578156471252441,8.02163028717041,-14.857012748718262,-9.75624942779541,-18.43584632873535,-4.427082061767578,-2.5336503982543945,-15.822096824645996,-4.896042346954346,-11.594635009765625,-3.926870584487915,-11.652474403381348,-15.000115394592285,-5.097309589385986,angry
-314.2539271914447,31.977178020279187,-2.4475820617977164,12.66390156021299,7.525396692782657,-4.973484968060957,-6.507488471812631,0.15207256888380807,-8.356412972294564,-9.213334439648365,-9.699914324060755,-4.526113955834865,-5.1410724292045495,-10.837290448471194,-5.811851821348005,-6.58688864623766,-6.4043225900232175,-9.61582620450048,-10.332621609483803,-4.390656635816799,angry
-422.8214111328125,78.13277435302734,-33.81080627441406,32.85110855102539,-13.958613395690918,-20.58009910583496,-8.23030948638916,-10.941635131835938,-20.641286849975586,-5.811671733856201,-5.188387870788574,-3.6663475036621094,-32.709529876708984,-4.977086544036865,-26.242677688598633,-5.64361047744751,-9.895699501037598,22.510238647460938,25.122678756713867,12.595503807067871,angry
-316.3532409667969,163.25643920898438,-27.520301818847656,28.603403091430664,3.7007360458374023,5.627804279327393,-1.4069581031799316,-1.3786208629608154,-3.8125362396240234,-8.043524742126465,-10.32296085357666,-16.987083435058594,-4.644679069519043,-15.199616432189941,-6.073635578155518,-0.5296182036399841,-8.607881546020508,-7.622268199920654,-3.1865832805633545,-5.278370380401611,drunk
-214.77554431703052,69.24196870372455,11.703398906306674,11.26986643155765,11.68808958134479,0.525378655135283,-0.1813130782440012,-0.434456279710394,-5.558590255453578,-7.498236402851671,-10.579070408568562,-12.142903267862188,-8.355986926398234,-10.5005730571831,-6.489974802587991,-2.135424482750182,-6.883284873594232,-7.86474158106314,-3.8055928917112514,-7.904198448291591,drunk
-346.7098083496094,144.89727783203125,-41.53559112548828,35.55283737182617,-8.172369003295898,5.025036811828613,-8.447931289672852,-4.852100849151611,-19.725046157836914,-11.184626579284668,-19.139991760253906,-1.4749048948287964,-12.562284469604492,-0.739410936832428,-7.916941165924072,-15.634429931640625,-7.390873432159424,-9.740699768066406,-15.071294784545898,-0.3154275417327881,drunk
-452.3753356933594,142.87290954589844,-41.81661605834961,20.09674835205078,5.069791793823242,0.7687658667564392,5.183020114898682,3.7747061252593994,-19.07213020324707,-14.014842987060547,-19.997802734375,-12.23829460144043,-9.743233680725098,-10.226137161254883,0.8666569590568542,-11.733758926391602,-12.126139640808105,-5.025099754333496,-13.279358863830566,-13.626288414001465,drunk
-370.6824806838254,65.887015257988,-8.66792057736494,8.731134656350713,7.0875748847434865,-0.3519073080567158,5.449298945000897,0.5156096651409148,-14.698857588763772,-14.60062429024937,-16.011996779699555,-12.150027624176833,-8.90812542760515,-8.508878033764553,-1.8183342295778888,-10.040040597019662,-11.508611168214877,-5.936704861295464,-12.487171453790095,-10.516205685193711,drunk
-461.0935363769531,110.23345184326172,-64.68121337890625,28.19413185119629,-4.052358627319336,-0.7419018149375916,0.03931066766381264,-28.551631927490234,-26.04283332824707,-9.427563667297363,-17.069101333618164,-2.176490306854248,-13.996915817260742,-7.0915374755859375,-23.451744079589844,-5.8472442626953125,-5.2944207191467285,-10.214183807373047,5.882389545440674,3.289644241333008,drunk
-338.91656494140625,164.00279235839844,-34.08948516845703,21.260026931762695,5.892025470733643,12.26328182220459,6.17317008972168,-11.725382804870605,1.673892855644226,2.1450445652008057,-10.41659927368164,-15.457500457763672,-5.462246894836426,-12.829615592956543,-8.244391441345215,-8.892610549926758,-18.247682571411133,-1.3662670850753784,-2.6211397647857666,-12.32338809967041,drunk
-268.7429807959504,90.73046607273321,2.8333555094317453,5.083398256437197,12.830320889800968,9.135209022340847,3.240917765923181,-5.639793665738786,-2.258720447463821,1.7645009022194897,-9.369585878102992,-12.808958624628387,-8.283322125343018,-10.375850722418045,-8.49331613342028,-11.025037447819598,-14.412037323150129,-3.6648109318668984,-3.0145157107668816,-10.570694760081503,drunk
-363.534423828125,140.55552673339844,-46.74699401855469,30.98700714111328,-0.7244001030921936,5.720683574676514,-13.478568077087402,-7.25934362411499,0.5518269538879395,-16.98422622680664,-20.61701202392578,-6.5556159019470215,-17.963193893432617,-10.591876029968262,-11.483070373535156,-8.28115463256836,-1.1319018602371216,-20.555686950683594,-4.399024486541748,1.3728834390640259,drunk
-504.6406555175781,130.17381286621094,-26.027780532836914,25.944971084594727,11.98420238494873,13.982121467590332,-7.728531360626221,-1.084620475769043,-3.7941555976867676,-8.569217681884766,-20.035654067993164,-8.68690299987793,-9.796202659606934,-18.327720642089844,-8.715161323547363,-11.017234802246094,0.5053183436393738,-9.90451717376709,-12.482122421264648,-3.58400297164917,drunk
-369.9258144742188,33.15556509399179,2.403190870574153,10.057988436635647,11.644482943009953,6.1911026590345966,-3.4831853024944768,-1.7248081236872383,-3.6847692146680364,-5.31271861192165,-11.663397341695473,-9.60282740970022,-9.452031427893534,-14.746584347357002,-9.356660746094864,-7.781720274508261,-4.399875245456989,-8.563793934167071,-9.04778415137882,-3.8646847904273023,drunk
-527.7418212890625,104.12017822265625,-39.674285888671875,39.91931915283203,1.8744590282440186,-0.946365237236023,-13.074344635009766,-0.21404103934764862,-17.643917083740234,-20.35500144958496,-16.526321411132812,-6.028233051300049,-22.28801155090332,4.50020170211792,-14.601798057556152,-4.369414329528809,-22.310733795166016,4.501389026641846,-1.5127036571502686,8.03535270690918,drunk
-371.5365905761719,152.41708374023438,-18.35698127746582,33.220882415771484,-6.415401935577393,20.127140045166016,4.834020137786865,-13.671501159667969,3.077528476715088,-3.207697629928589,-7.66035270690918,-15.111145973205566,-4.837943077087402,-3.6610167026519775,-4.944701194763184,-4.63239049911499,-10.35547924041748,-5.997535228729248,-1.9503204822540283,-8.417295455932617,drunk
-254.66228208735333,51.08274653210689,17.845940500614635,15.309754615048838,7.692881640741445,8.465925073455715,3.428765112286965,-5.14144021044836,-3.709739979742445,-3.4759277860442857,-7.7457477307509,-9.317849665531224,-4.759932941452963,-4.520388982814139,-4.768016639778976,-4.584330571609655,-7.7810464750201325,-5.281950846638991,-4.381407423423549,-8.528869118862712,drunk
-403.5580749511719,137.65142822265625,-24.681995391845703,35.156978607177734,-13.784725189208984,22.94369125366211,-24.520811080932617,-2.3075640201568604,-4.064815998077393,-10.139005661010742,-11.603184700012207,1.2757197618484497,-6.621230602264404,-9.53416633605957,-8.422264099121094,-10.53348445892334,-7.937621593475342,-14.85456371307373,-9.644013404846191,0.9737197160720825,drunk
-533.26123046875,129.2530975341797,-14.434703826904297,27.372982025146484,0.6294086575508118,13.318323135375977,-19.44874382019043,-5.786346912384033,0.1036589965224266,-10.696175575256348,-18.735727310180664,-2.102799415588379,0.15326938033103943,-13.03550910949707,-4.889886379241943,-12.309150695800781,-2.653621196746826,-5.378176212310791,-17.03342628479004,-5.823174476623535,drunk
-417.55576904702866,38.452218989317224,12.14823799878351,16.10253536619803,6.367097697573374,1.6831810812581958,-10.973010939703979,-7.296229515862836,-2.402669679396422,-7.605116113174994,-11.432890988854494,-2.874228301091,-2.7093272214679622,-10.57128070770909,-6.172355354385228,-8.375907117958134,-4.312574368048366,-7.542312671498935,-12.96274142140512,-5.034170549575326,drunk
-561.808837890625,104.68383026123047,-13.234490394592285,25.27442169189453,-7.954063892364502,-4.186691761016846,-29.494014739990234,6.613808631896973,-15.16015625,-13.965070724487305,-1.7254990339279175,-1.0451020002365112,-24.269943237304688,-1.2122087478637695,-19.898265838623047,-8.867172241210938,-16.126789093017578,3.415816307067871,12.050042152404785,4.918886661529541,drunk
-350.7585754394531,153.80335998535156,-24.199649810791016,21.60621452331543,10.59837532043457,11.17570972442627,4.701161861419678,-4.816055774688721,4.648987770080566,-5.381222724914551,-15.777567863464355,-13.883753776550293,-2.1564159393310547,-14.22140121459961,-12.822959899902344,-2.6419451236724854,-14.345080375671387,-2.5222835540771484,1.4347800016403198,-7.550897598266602,drunk
-242.85126437328165,59.290163809379706,10.11161972553712,10.902549191353774,13.488507207738861,7.142577782436133,2.8707499155295104,-1.1938797917066963,-0.41911896807149346,-4.963819149944144,-13.175971353626483,-9.086779025392145,-5.142205745520959,-11.695144282364685,-9.520097342428244,-6.527127448390086,-8.83472966968081,-4.206826893175564,-1.8196546728270941,-6.129532403230906,drunk
-373.31072998046875,136.2576446533203,-34.55308151245117,31.468860626220703,6.997025012969971,5.797465801239014,-10.173163414001465,-6.326937675476074,-10.555686950683594,-24.241918563842773,-10.114208221435547,-2.15219783782959,-21.734130859375,-4.18969202041626,0.19749058783054352,-12.631013870239258,1.6104650497436523,-15.945738792419434,-8.671398162841797,4.381038665771484,drunk
-476.3191223144531,118.28121948242188,-21.638874053955078,25.544967651367188,17.050260543823242,0.37867090106010437,-3.582698106765747,-6.880763053894043,-0.6294729709625244,-22.640602111816406,-21.178754806518555,-0.43258824944496155,-20.21010398864746,-12.977348327636719,-1.1073471307754517,-14.92485523223877,2.7082159519195557,-4.645681381225586,-20.67359161376953,-5.154635429382324,drunk
-325.2044450604623,26.671650602584272,0.8602692374141807,10.664805586955282,10.469145825082778,-0.2330429590724195,-4.309819031291499,-3.5064425369718863,-4.1578499074485205,-11.544391529018434,-9.347194435989865,-5.255263442709581,-11.976721612060434,-10.593928228764709,-6.083362179651401,-7.809511164755653,-3.513229018310157,-4.798675906306803,-8.89055456831377,-4.908882581501757,drunk
-508.0816955566406,107.27489471435547,-45.01078796386719,45.9464225769043,-5.78635311126709,-8.48016357421875,-14.263948440551758,-9.343412399291992,-24.72828483581543,-24.671321868896484,5.973224639892578,-23.443017959594727,-2.2245001792907715,3.7981936931610107,-24.600799560546875,0.029497642070055008,-23.97132682800293,3.109588623046875,17.929122924804688,5.269546031951904,drunk
-311.8955383300781,144.63406372070312,-3.5905961990356445,22.27012825012207,15.55582332611084,4.120604038238525,2.149174690246582,2.9541566371917725,-5.1435089111328125,-4.1492486000061035,-12.053285598754883,-17.308359146118164,-8.688846588134766,-20.99965476989746,-8.921043395996094,-1.6438729763031006,-14.699040412902832,-11.226625442504883,-2.676138401031494,-4.332733631134033,painful
-156.41199964226303,36.998159067983806,16.932584430728568,11.880523706775126,10.346781570084275,5.592455300296228,2.7225822399579673,-0.42285481857510876,-3.3150908626676,-6.3718042927100775,-9.045304652637018,-10.3413088142041,-11.99970461972355,-12.41478871083017,-9.124172814530793,-7.311441099214527,-9.259408462132829,-7.850678736003682,-4.539848417147571,-4.261542343925561,painful
-331.6756286621094,125.496337890625,-13.989949226379395,24.414371490478516,6.396007061004639,-5.964016437530518,-1.285102367401123,-11.597633361816406,-14.998199462890625,-16.951236724853516,-21.63568115234375,-11.041205406188965,-18.361419677734375,-2.064824342727661,-8.203941345214844,-16.611143112182617,0.714474618434906,-1.9334721565246582,-5.425266742706299,4.337088584899902,painful
-467.9828796386719,108.86996459960938,-1.1437398195266724,19.533323287963867,14.643467903137207,6.547861099243164,6.659409523010254,-6.9068193435668945,-9.744138717651367,-13.30750560760498,-23.077472686767578,-12.78178596496582,-21.890642166137695,-14.100947380065918,-2.237172842025757,-18.818571090698242,-10.749220848083496,-0.8658743500709534,-7.508202075958252,-2.0639498233795166,painful
-324.1919713801374,30.862311372284445,5.955563609429344,10.595765534651495,9.363465632681296,3.07788875788992,0.4653833537259206,-4.860939967917906,-8.506712337319987,-11.001396990733053,-13.956643174068518,-14.10055981088118,-15.60610830240863,-10.839539793002333,-7.2914130218349165,-11.207305737314366,-8.416397980062563,-3.156830595526891,-3.821799329350426,-0.6901813730587419,painful
-491.7476806640625,100.97408294677734,-26.486604690551758,30.572669982910156,3.540825843811035,-1.3912556171417236,-11.201865196228027,-24.780332565307617,-15.285176277160645,-28.64065170288086,-14.12059497833252,-18.561296463012695,-6.798624038696289,-2.6384973526000977,-24.933866500854492,8.84354305267334,7.111992835998535,8.320069313049316,24.88335418701172,12.205842971801758,painful
-325.9365234375,158.9469757080078,-14.304093360900879,27.78554344177246,3.6361193656921387,-6.15790319442749,2.0828943252563477,-10.176023483276367,-3.629709005355835,-8.223297119140625,-16.936378479003906,-10.978242874145508,-13.493383407592773,-18.959096908569336,-3.2617547512054443,-11.081217765808105,-18.47878074645996,6.112422466278076,6.006787300109863,0.4659844934940338,painful
-190.51850096037876,49.23106204948954,19.55596271335237,11.002058768835214,5.186607982676099,-2.1486498349875376,-2.666782861527273,-4.542193821643351,-7.400651688148307,-9.1035663130168,-10.895103964330689,-11.309550160816766,-13.06072875137047,-12.046806495393419,-9.114060849519083,-10.409428241581411,-7.946706218606899,0.30889678942543913,3.3333779906227017,3.9487025085243004,painful
-356.635009765625,146.8172607421875,-30.566104888916016,36.40143585205078,-19.982023239135742,-2.5279836654663086,-9.159430503845215,-14.080644607543945,-13.361084938049316,-25.342647552490234,-14.48705005645752,-15.22115421295166,-15.680658340454102,1.5324182510375977,-5.634848117828369,13.656465530395508,22.000459671020508,-1.570866346359253,9.925494194030762,-0.07986941188573837,painful
-495.1777648925781,118.66056823730469,-10.079513549804688,25.78013038635254,-0.4981306791305542,-7.229354381561279,-1.6089450120925903,-10.522768020629883,-6.379374980926514,-20.766403198242188,-18.535890579223633,-13.501522064208984,-19.356149673461914,-3.3144891262054443,-9.383596420288086,-6.88407564163208,20.79214859008789,9.675655364990234,5.8198466300964355,15.379667282104492,painful
-337.97990731489614,28.639378809251532,8.481281712890569,8.551267066992548,0.45871869085080474,-6.372553206673501,-5.579528924422235,-6.798092363300672,-9.47057716913313,-12.232945711741817,-11.889598176882414,-12.21898732399772,-10.031297896018264,-6.284782696751827,-4.634435600774065,1.426392216780821,9.748047177457504,10.323809631584794,10.010647316593818,9.182018396115927,painful
-530.9526977539062,112.06440734863281,-28.095556259155273,37.27442932128906,-29.55061912536621,-1.251369595527649,-17.952884674072266,-20.53719139099121,-29.07568359375,-26.762744903564453,-7.70807409286499,-12.681523323059082,14.96105670928955,8.275657653808594,21.26144027709961,22.00278663635254,-18.157506942749023,-3.2698302268981934,-17.88274574279785,-14.959790229797363,painful
-317.8414001464844,158.71249389648438,-15.195094108581543,15.159056663513184,18.268800735473633,-1.055305004119873,5.1874165534973145,-3.082552909851074,-4.3390421867370605,-3.171217203140259,-17.184598922729492,-17.268329620361328,-5.104637622833252,-12.902385711669922,-11.2767333984375,-1.4724782705307007,-11.251692771911621,-8.73782730102539,-0.46844482421875,-8.052873611450195,painful
-236.9929383182416,83.24625163110285,11.169697223972523,9.973879971661225,14.8627176085287,3.405800610599679,0.9176169949248234,-1.0964337416810757,-3.7174618846127725,-6.610798248236943,-14.446110610497408,-13.99005050605136,-7.868545150315098,-10.924849031001687,-9.615823382542445,-4.927360255241849,-8.509785842367908,-7.865396082996732,-3.227061092317792,-7.2975515682956535,painful
-351.0621643066406,155.7068328857422,-47.69936752319336,33.995025634765625,0.041377171874046326,-4.507684230804443,-1.6976392269134521,-15.043628692626953,-11.46696949005127,-22.11277198791504,-16.611562728881836,-0.8945648074150085,-16.562671661376953,-8.689026832580566,-3.942593812942505,-17.166868209838867,-3.341315269470215,-10.77994441986084,-9.15993595123291,7.268826961517334,painful
-462.36358642578125,118.39207458496094,-22.515840530395508,22.641061782836914,16.259016036987305,-5.960154056549072,4.36003303527832,-5.958991527557373,-7.984404563903809,-19.08594512939453,-25.320585250854492,-4.510485649108887,-12.32486629486084,-16.51274871826172,-1.3334715366363525,-10.17172622680664,-8.622504234313965,-3.3868143558502197,-15.097662925720215,-5.4640984535217285,painful
-323.2300229372148,34.5099306111875,-1.8739970811150013,10.076642331240908,9.909541725256211,-3.1969922329455036,-1.9652925446902567,-2.286953209471485,-8.59302838006857,-13.902902586327126,-12.593046621169597,-7.393221736387222,-10.984577970156076,-11.399012705575874,-5.967547487445125,-7.244175210280911,-6.557239472265916,-4.959081634678319,-7.866697085609716,-2.6153024178955744,painful
-494.8736877441406,121.30764770507812,-61.96953582763672,45.737064361572266,-9.119609832763672,-7.549727439880371,-10.502347946166992,-25.705915451049805,-20.36478614807129,-26.865638732910156,0.22072471678256989,-16.15814971923828,-16.07522964477539,0.8814885020256042,-22.504121780395508,-4.637887001037598,-0.545304536819458,11.526809692382812,33.269840240478516,11.90765380859375,painful
-334.9486083984375,152.70211791992188,-9.808626174926758,20.790002822875977,18.617048263549805,5.404910564422607,5.312067031860352,-3.733835220336914,0.8297703266143799,-5.810257911682129,-16.806535720825195,-13.35635757446289,-10.611665725708008,-17.03408432006836,-11.12787914276123,-2.2478392124176025,-14.234928131103516,-14.261578559875488,-1.6566157341003418,-6.548492431640625,painful
-223.2015202727678,60.66368134057299,16.81766366485175,14.333956101435005,15.501396518452147,6.39657846017642,1.7066949017851363,0.19911809468762312,-1.7325932954356789,-7.207042190684398,-12.643450542039616,-11.309312059333543,-10.68605116695501,-13.421198303409202,-10.261699410785287,-6.94111876409696,-10.91616398863466,-11.384972381758574,-5.705318265576316,-6.474678483174394,painful
