0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-487.45697021484375,96.72137451171875,-39.03721618652344,38.13691329956055,0.22355946898460388,-16.360530853271484,-6.735135078430176,-24.585704803466797,-25.400741577148438,-21.005020141601562,-10.48369026184082,-18.935834884643555,-13.255826950073242,-7.732638359069824,-24.479537963867188,-4.515893936157227,-1.3529030084609985,-7.676003456115723,27.234785079956055,24.64571762084961,painful
-283.7897644042969,151.95269775390625,-26.39314079284668,40.70332336425781,7.119282245635986,-2.905942916870117,6.671656131744385,3.6760692596435547,-2.0339772701263428,-10.320965766906738,-6.546345233917236,-11.513955116271973,-7.638286590576172,-6.660006523132324,-6.922780990600586,-11.600242614746094,-6.028202533721924,-3.676135301589966,-8.14040756225586,-5.836618423461914,angry
-132.2608188030532,38.596472817573876,10.976698956960103,13.196310539363678,9.693477323196749,-0.4270761134001325,1.4553918710293436,2.944523827207535,-3.7721075436608293,-7.506699399060728,-6.232297707989638,-6.748127354397178,-6.740360082753508,-6.353249867959648,-8.87082292384649,-8.10081781503205,-4.540893005062409,-5.952229260192063,-7.8742791924016675,-6.264559591192773,angry
-285.1475830078125,129.75350952148438,-35.2431755065918,46.667816162109375,-14.37338638305664,-4.262579917907715,5.569595813751221,-9.005188941955566,-21.728317260742188,-6.6086554527282715,-7.757009983062744,-6.824353218078613,-10.88033676147461,-13.990410804748535,-8.916315078735352,-6.004050254821777,-15.524396896362305,-6.84555721282959,0.13894526660442352,-1.247821569442749,angry
-311.89556884765625,144.63404846191406,-3.59059476852417,22.270124435424805,15.555821418762207,4.120608329772949,2.1491708755493164,2.954153537750244,-5.143503189086914,-4.149252891540527,-12.053281784057617,-17.308359146118164,-8.688851356506348,-20.99964714050293,-8.921046257019043,-1.643876552581787,-14.699041366577148,-11.226627349853516,-2.6761372089385986,-4.332737922668457,painful
-174.33585770065199,43.390934781150406,17.43088270258809,13.499331568667571,11.997330896421524,5.827586383128125,2.2703557715795064,-0.31261460871377617,-3.6482785628577994,-6.311065413218554,-9.175391545826576,-11.074417490829703,-12.640215357017748,-12.768749478333278,-9.009375953725984,-7.466441434375834,-10.384134775439783,-9.390259692124115,-5.268017564717384,-3.7977689791962663,painful
-331.67633056640625,125.4952621459961,-13.986730575561523,24.41106414794922,6.398675918579102,-5.964919090270996,-1.285805344581604,-11.59553050994873,-15.001219749450684,-16.95077896118164,-21.635047912597656,-11.042049407958984,-18.361244201660156,-2.0640499591827393,-8.205462455749512,-16.609437942504883,0.7141556143760681,-1.9321565628051758,-5.426892280578613,4.3382391929626465,painful
-428.9975280761719,84.90740966796875,7.780203819274902,27.221294403076172,-9.295146942138672,7.8701863288879395,2.3243699073791504,4.618439197540283,-12.464566230773926,-14.903692245483398,-25.129688262939453,-8.562322616577148,-12.193303108215332,-19.773391723632812,-3.051607847213745,-11.311003684997559,-1.9220308065414429,-8.093717575073242,1.6632485389709473,2.0263171195983887,stressful
-419.52386272092417,79.0186365585382,7.727848458465772,26.893657270958833,-8.905321065303417,7.157273310570245,1.7276079062863046,5.0339674100927665,-12.39348753214365,-14.550363876184361,-24.48015163933327,-9.028157835247269,-12.20223394687946,-19.221692910333573,-3.36318788072446,-10.931448892199635,-2.362761931857022,-7.792134139984376,1.7789110073838281,2.011706982249317,stressful
-442.6902770996094,63.34121322631836,5.58616304397583,13.037699699401855,-16.251798629760742,7.792262077331543,-1.6061193943023682,-22.062227249145508,-34.373348236083984,-20.92317771911621,-11.15181827545166,-8.96119499206543,-24.626998901367188,8.488801956176758,-15.838969230651855,11.631824493408203,12.74893569946289,29.80280303955078,6.975646495819092,15.083295822143555,stressful
-440.4231872558594,85.82271575927734,-12.091630935668945,47.435115814208984,1.017377257347107,-5.571525573730469,11.133713722229004,5.176863670349121,-15.31832218170166,-12.361164093017578,-11.45009994506836,-10.292226791381836,-7.89515495300293,-16.708513259887695,-10.861287117004395,-0.845373272895813,-9.631957054138184,-13.285361289978027,-4.001593112945557,-7.136119842529297,angry
-220.19643202008513,9.46218762377747,-2.0529447225268833,9.97369900776631,1.8630286688460667,-3.598019087861111,3.6909784314896332,1.5308077680610115,-6.6948723543748345,-6.422294870551131,-5.157659818331251,-5.422227291888283,-6.961532231920329,-10.294382039431369,-5.623741498355711,-3.167806367294935,-8.372815572698311,-6.317066132553708,-1.8660595006767946,-2.5065384119451553,angry
-433.51580810546875,66.53533935546875,-28.99779510498047,54.637088775634766,-36.230220794677734,3.2343218326568604,8.438705444335938,-28.221221923828125,-26.731088638305664,-5.573406219482422,-17.07989501953125,-16.37628746032715,-23.844331741333008,-1.558854103088379,-11.745384216308594,-19.16747283935547,7.406932830810547,12.24251651763916,11.272680282592773,22.261734008789062,angry
-467.9828796386719,108.86996459960938,-1.1437408924102783,19.533327102661133,14.643465042114258,6.547856330871582,6.659411430358887,-6.906819820404053,-9.744142532348633,-13.30750560760498,-23.077470779418945,-12.781787872314453,-21.890644073486328,-14.100948333740234,-2.237172842025757,-18.818565368652344,-10.74921703338623,-0.8658770322799683,-7.508204460144043,-2.063950538635254,painful
-300.99687484447617,25.34003469794046,6.162208955224477,9.098213971977698,8.74354736689361,2.0309053953623635,-0.5702730315409118,-4.261487010468533,-7.686028276050925,-10.424374632894397,-12.573174041295914,-13.322024730245065,-13.670308312276553,-9.874577018852545,-6.96773176154482,-9.828510129009608,-7.451545673367334,-2.5980036949477734,-2.888074127895117,-0.27871941295179653,painful
-491.7477722167969,100.97309875488281,-26.486797332763672,30.573963165283203,3.5395619869232178,-1.3918884992599487,-11.201351165771484,-24.777931213378906,-15.284978866577148,-28.647113800048828,-14.115265846252441,-18.560955047607422,-6.8001837730407715,-2.6403348445892334,-24.933624267578125,8.847299575805664,7.108551025390625,8.321041107177734,24.884052276611328,12.20615291595459,painful
-317.8414306640625,158.71250915527344,-15.195098876953125,15.159059524536133,18.268795013427734,-1.0553020238876343,5.187414169311523,-3.0825581550598145,-4.339034080505371,-3.1712160110473633,-17.184602737426758,-17.26832389831543,-5.104637622833252,-12.90239143371582,-11.276734352111816,-1.4724818468093872,-11.251696586608887,-8.737818717956543,-0.46844449639320374,-8.052875518798828,painful
-165.17956783475904,43.94261928356991,12.740827887406894,7.874265255640856,10.436050067584686,3.9699672369055747,0.04026244374289939,-0.5719721581005426,-3.279299179572405,-6.273623443195014,-11.258013796646104,-11.436274770967225,-8.543135832896539,-8.885090408500545,-8.084715440118044,-6.106410837056959,-6.704515640906053,-6.959403081531362,-4.76781908945183,-6.507003973183982,painful
-351.0606689453125,155.70619201660156,-47.698875427246094,33.994422912597656,0.039531126618385315,-4.505180835723877,-1.6993991136550903,-15.04239273071289,-11.465116500854492,-22.114768981933594,-16.610776901245117,-0.8939640522003174,-16.562728881835938,-8.689462661743164,-3.942261219024658,-17.165489196777344,-3.342167854309082,-10.778727531433105,-9.15994930267334,7.265745162963867,painful
-334.9486389160156,152.70211791992188,-9.808631896972656,20.790002822875977,18.617050170898438,5.404914379119873,5.312071800231934,-3.733835220336914,0.8297762870788574,-5.810257434844971,-16.80653953552246,-13.356358528137207,-10.611676216125488,-17.034082412719727,-11.127876281738281,-2.2478456497192383,-14.234915733337402,-14.261573791503906,-1.6566144227981567,-6.548485279083252,painful
-249.6884509118157,75.92742833713473,15.433499855910442,14.708473362651365,17.586461473131788,6.70636078839373,2.1583723308785068,-0.4530219122762234,-2.229612062233183,-7.063849176914943,-14.51789488022115,-12.17490048123469,-10.50457760093632,-14.666885352225817,-10.242159320555778,-6.091043020791516,-12.015136197841422,-11.904053342770109,-5.651814027439757,-6.5210767977424995,painful
-359.1485595703125,148.11773681640625,-28.59817123413086,34.79328918457031,4.767682075500488,-0.8209689855575562,-6.288132190704346,-11.205916404724121,-12.849287033081055,-26.34695053100586,-14.429716110229492,-9.000648498535156,-17.634660720825195,-5.892306804656982,-10.234247207641602,-20.74627685546875,-2.5365216732025146,-6.817442893981934,-12.565943717956543,5.264184951782227,painful
-283.914306640625,131.60870361328125,-4.688041687011719,28.924358367919922,-7.209346771240234,3.9295411109924316,3.6995131969451904,-0.1242009699344635,-1.5170637369155884,-3.8051917552948,-10.830811500549316,-19.997827529907227,-2.4882631301879883,-12.702086448669434,-10.712773323059082,-5.97017765045166,-14.569263458251953,-4.33045768737793,-4.443910598754883,-1.163375735282898,stressful
-178.81665061107685,49.55339421744056,18.572619529211078,12.085554076780861,2.8609404555484885,0.12668693898673436,0.21328871415104092,1.2985566434062603,-1.8437635859783938,-5.885324379880315,-9.443967908180857,-11.615698213272642,-7.550593237693262,-9.65123166403171,-10.213110349226916,-8.259031064224029,-8.870449500549768,-6.222341226803317,-4.9495619097106625,-0.9983847000987409,stressful
-309.67706298828125,117.7153091430664,-11.817695617675781,20.821439743041992,-21.361448287963867,8.967986106872559,-4.532974720001221,-3.3943445682525635,-19.596359252929688,-12.256699562072754,-23.585874557495117,-0.6303372979164124,-19.80575180053711,-10.75937271118164,-2.471510887145996,-7.505399227142334,5.323495864868164,-2.12557315826416,9.708169937133789,4.441339015960693,stressful
-325.9365234375,158.9469757080078,-14.304097175598145,27.785547256469727,3.636120080947876,-6.157901763916016,2.0828933715820312,-10.176026344299316,-3.629706859588623,-8.22329330444336,-16.936378479003906,-10.978245735168457,-13.493383407592773,-18.95909881591797,-3.261754035949707,-11.081219673156738,-18.478782653808594,6.112425804138184,6.006785869598389,0.4659877419471741,painful
-229.28643964125072,69.62135994340717,20.5909433441292,12.765040397947462,6.021527638688292,-3.7169893955494038,-2.818001179551999,-3.8261974232679554,-6.850774771552027,-9.348211681842301,-12.468495888905455,-12.66282782993283,-14.74417208526688,-13.648174412599781,-7.626914472446231,-11.204890769877693,-10.76403189606191,0.7962088633841218,4.666773325124373,3.086136936193146,painful
-356.6354675292969,146.81927490234375,-30.568798065185547,36.40206527709961,-19.980066299438477,-2.5303194522857666,-9.157146453857422,-14.081992149353027,-13.360309600830078,-25.341976165771484,-14.486420631408691,-15.223673820495605,-15.679906845092773,1.5330384969711304,-5.636454105377197,13.658360481262207,22.000999450683594,-1.5710387229919434,9.924615859985352,-0.07956691831350327,painful
-403.43084716796875,85.48816680908203,-27.023204803466797,14.547624588012695,-8.13338851928711,2.1636507511138916,2.270740032196045,-7.972733974456787,-28.8905086517334,-6.259098052978516,-14.638097763061523,-20.24997901916504,-5.138438701629639,-13.7062406539917,-9.906451225280762,-4.034897327423096,9.479028701782227,11.008459091186523,-5.199547290802002,-10.239724159240723,angry
-183.18194705172417,13.148418630318027,-6.2817322920049,-1.4515146658203808,-0.47374664089272367,-0.5908733287908138,0.7532602713413215,-5.724992625934257,-10.254056332812032,-4.856573531740405,-4.425547793463088,-6.289550778007367,-3.4843617271004255,-4.426937547923876,-3.72989069251306,0.6663169747641793,5.656941617917256,4.561487411733832,-0.7086223422928674,-1.7919264221663866,angry
-381.7789001464844,72.26527404785156,-58.25117874145508,8.103103637695312,-22.17728614807129,-0.769128143787384,-19.80020523071289,-45.85688018798828,-13.995905876159668,-8.291475296020508,-31.133861541748047,6.539214611053467,-11.89144515991211,8.381060600280762,2.210191011428833,-1.0371246337890625,-12.29647159576416,-1.4453762769699097,21.88657569885254,9.143305778503418,angry
-390.13031005859375,91.51406860351562,-27.773189544677734,30.818204879760742,-3.015305757522583,-3.404787302017212,4.445064067840576,-4.225942134857178,-6.604562282562256,-11.455124855041504,-26.474287033081055,-5.471500873565674,-4.560417175292969,-21.76471519470215,-5.842105865478516,-9.746739387512207,-8.163914680480957,-3.7593741416931152,-5.81135892868042,2.803385019302368,angry
-223.5678774801285,17.29339983019531,-8.41107536776514,5.989896671503675,-1.8475752621965533,-3.1259869814475496,1.303989531811868,-1.4354111242970675,-6.577393345826242,-9.18636988754729,-11.240587565752168,-6.071001197703994,-5.76757742453507,-11.223118385027846,-5.940537124793595,-5.511279804138966,-5.636412509579481,-1.9687215679269128,-0.4627338286337582,4.056225341424749,angry
-372.2657775878906,77.49007415771484,-63.261314392089844,40.426361083984375,-34.53519058227539,2.6811747550964355,-5.2439727783203125,-25.55419921875,-18.551748275756836,-22.61959457397461,-5.092347145080566,-10.241494178771973,-32.22465133666992,4.328946590423584,-14.67834186553955,6.939640522003174,9.864201545715332,10.517387390136719,14.03838062286377,0.41559651494026184,angry
-440.0566101074219,100.7877426147461,-13.112289428710938,27.794960021972656,3.770709753036499,4.243837833404541,-12.57815933227539,8.021629333496094,-14.857017517089844,-9.756250381469727,-18.43585205078125,-4.427081108093262,-2.533646583557129,-15.822102546691895,-4.896041393280029,-11.594637870788574,-3.9268722534179688,-11.65246868133545,-15.000115394592285,-5.097311019897461,angry
-253.65681881025284,18.46186780927699,-2.833635983258293,6.738943968182561,5.0364170147894365,-4.988492628866867,-5.334297133945928,-0.5808764513455714,-5.714133991260703,-8.317598200698653,-6.744243302061676,-2.996704985831214,-3.315447843973034,-8.24541724439509,-5.081746181814001,-5.338903803308615,-6.541091853774127,-7.445514928589868,-7.311054927702642,-2.6282310064370633,angry
-422.8196716308594,78.13296508789062,-33.811737060546875,32.85030746459961,-13.958218574523926,-20.579605102539062,-8.228954315185547,-10.943394660949707,-20.641393661499023,-5.8105010986328125,-5.189950942993164,-3.6666526794433594,-32.70930862426758,-4.977210998535156,-26.241697311401367,-5.64485502243042,-9.894429206848145,22.50972557067871,25.123300552368164,12.594352722167969,angry
-290.39459228515625,132.43344116210938,-14.891618728637695,27.97571563720703,-2.5682663917541504,7.730823040008545,-6.228870868682861,-4.220309257507324,3.530137538909912,-4.812542915344238,-13.39629077911377,-13.88148021697998,-5.297189712524414,-16.139917373657227,-5.6361517906188965,-15.21330451965332,-21.524227142333984,-2.1814496517181396,-0.658312976360321,4.325214385986328,stressful
-230.6676067410724,77.43243852776476,9.15948769310924,15.26162494119083,5.504717795048748,1.8520192831540967,-5.598556970384249,-2.9703195079794162,0.87851709130137,-4.499082758642789,-12.415367321006729,-12.390753764156349,-7.1432864567011745,-12.89817739607621,-8.613705054743953,-13.6613553571937,-18.16708919713665,-3.984093062735215,-0.08421830615224213,3.6459604739507263,stressful
-314.3980712890625,123.048583984375,-26.41547966003418,33.48976516723633,-17.56829071044922,3.2904253005981445,-20.42096710205078,7.397259712219238,-19.494047164916992,-15.313843727111816,-20.735380172729492,-7.304319381713867,-29.248991012573242,-8.809141159057617,-12.802411079406738,12.080997467041016,27.042613983154297,7.6068501472473145,10.981474876403809,-2.6134634017944336,stressful
-306.99078369140625,144.75381469726562,-18.99323844909668,19.97774887084961,-7.027742862701416,-2.1421988010406494,1.2708454132080078,-10.391386985778809,1.375658392906189,-2.228245258331299,-15.472572326660156,-8.719208717346191,-4.743618011474609,-15.12486743927002,-7.729809761047363,-15.081295013427734,-15.86695384979248,0.4253060519695282,-1.6449874639511108,8.32537841796875,stressful
-200.7361015608953,59.37207465435162,9.540419052210071,8.02249852624953,-1.2214375689071988,-4.652629305252299,-2.5757223445534407,-4.70516332100302,-2.6168885635075214,-4.239355157226106,-11.120662579362303,-7.913794283401865,-6.217453345725889,-10.781024009929158,-10.453448844854925,-12.610052395004223,-11.335202849003776,-2.083331808173719,0.2246563645329806,7.484614050191803,stressful
-319.4228820800781,120.51140594482422,-35.9828987121582,13.49561882019043,-23.546236038208008,-0.208258718252182,-9.58049201965332,-6.191014766693115,-6.550319194793701,-20.094221115112305,-12.458436012268066,-13.613038063049316,-30.97947120666504,-10.442994117736816,-5.741992950439453,14.7842435836792,21.182449340820312,5.748654365539551,5.283879280090332,-16.395950317382812,stressful
-419.8542785644531,107.47209930419922,-16.05438232421875,5.298567295074463,-0.3194449245929718,10.225220680236816,0.34412893652915955,-0.6843446493148804,-14.747784614562988,-16.656028747558594,-22.500661849975586,-10.671951293945312,-12.73074722290039,-10.796427726745605,-8.014506340026855,-14.832076072692871,11.47195053100586,2.020012617111206,0.10082972049713135,3.786090850830078,stressful
-221.14927926290258,18.32864995920197,-3.418019274463338,-2.010739547982995,2.0361164553692133,2.706076918197509,0.051481216644305106,-4.28703342790513,-8.178059099095181,-9.895635876843528,-10.254883393142903,-8.407696366346192,-6.291725045099406,-6.153221969997568,-6.7822549029391865,-3.4600497488453215,3.8209168202115396,4.086471735919893,3.8723615034583787,4.946804437031591,stressful
-419.5162048339844,89.7208251953125,-46.003387451171875,3.4973702430725098,1.5846055746078491,3.875572443008423,-10.914883613586426,-31.251054763793945,-28.42342758178711,-16.083993911743164,-13.362833023071289,-11.3202486038208,-12.85383415222168,2.4641635417938232,3.430882215499878,22.76590347290039,-9.526142120361328,14.287921905517578,1.335976481437683,0.9931294918060303,stressful
-338.91656494140625,164.0027618408203,-34.089481353759766,21.260032653808594,5.892025470733643,12.263283729553223,6.173160552978516,-11.725382804870605,1.6738947629928589,2.145045757293701,-10.41659927368164,-15.457500457763672,-5.462246417999268,-12.829619407653809,-8.244383811950684,-8.89261531829834,-18.247684478759766,-1.3662618398666382,-2.621145248413086,-12.323383331298828,drunk
-226.1140528891237,60.76556506910133,8.205767467740994,4.630937169341528,11.042691864764057,7.6138004807335005,2.314923950850527,-4.599392423455639,-3.2170134416051632,-0.23060551164698992,-6.950896484081788,-11.394667371504243,-8.987923831490898,-8.73499704794963,-8.72363624335604,-11.395070739602724,-11.829504838229118,-4.9915221075177785,-4.8240888384972145,-9.433930279943457,drunk
-363.53375244140625,140.55401611328125,-46.743526458740234,30.98193359375,-0.7195411920547485,5.7201924324035645,-13.48103141784668,-7.257626533508301,0.5515726804733276,-16.98413848876953,-20.617996215820312,-6.554164409637451,-17.96388053894043,-10.59377384185791,-11.48106861114502,-8.283116340637207,-1.1307486295700073,-20.55675506591797,-4.396608829498291,1.3731435537338257,drunk
-452.3753356933594,142.8728790283203,-41.81660842895508,20.096752166748047,5.069785118103027,0.7687724828720093,5.183017253875732,3.774702310562134,-19.07212257385254,-14.014842987060547,-19.997802734375,-12.238293647766113,-9.743232727050781,-10.226140975952148,0.8666591644287109,-11.733757019042969,-12.126139640808105,-5.025096416473389,-13.279361724853516,-13.626290321350098,drunk
-314.58316091507174,37.28189873442763,-4.11739685548287,6.240368622904331,5.511721388669857,0.2870313003121571,3.928016263382626,-0.738392105555833,-11.003434277051229,-12.030455581642721,-12.67271216938439,-10.630733672298156,-7.96253386664268,-6.565362615544006,-3.6521422926084037,-8.77049883299783,-9.368070162314064,-5.703170464090105,-9.874587676758889,-7.603422829692547,drunk
-461.095947265625,110.23716735839844,-64.68451690673828,28.196582794189453,-4.05259370803833,-0.7427241206169128,0.04182695597410202,-28.554397583007812,-26.040102005004883,-9.429281234741211,-17.06810188293457,-2.1775407791137695,-13.998147010803223,-7.092111587524414,-23.450223922729492,-5.847390174865723,-5.295072555541992,-10.213950157165527,5.881640911102295,3.289856195449829,drunk
-371.5365905761719,152.41708374023438,-18.356977462768555,33.22087860107422,-6.415398120880127,20.127138137817383,4.834015369415283,-13.671496391296387,3.0775222778320312,-3.2076947689056396,-7.660350799560547,-15.111151695251465,-4.8379387855529785,-3.661017894744873,-4.944702625274658,-4.632388591766357,-10.355476379394531,-5.997539043426514,-1.9503194093704224,-8.417293548583984,drunk
-311.3698065343072,88.281610284667,14.5017731225906,17.11964206250595,4.614437757132042,12.126020136085833,5.06788751279124,-8.882881555302818,-2.1742431645345373,-1.0095613544719246,-9.118554046879128,-13.206068039851129,-5.070065185038306,-3.7203547585712644,-4.723169248502364,-5.340838993924022,-9.517042730332134,-5.518012953714567,-3.0092243538378853,-8.588978511164722,drunk
-403.5552673339844,137.64988708496094,-24.681058883666992,35.15516662597656,-13.783097267150879,22.942134857177734,-24.520174026489258,-2.307166337966919,-4.064277172088623,-10.140728950500488,-11.601354598999023,1.2741265296936035,-6.620751857757568,-9.534879684448242,-8.420607566833496,-10.534782409667969,-7.9376139640808105,-14.855002403259277,-9.64395809173584,0.9741699695587158,drunk
-350.7585754394531,153.8033447265625,-24.19964599609375,21.606212615966797,10.59837532043457,11.175712585449219,4.701159477233887,-4.816056251525879,4.648988723754883,-5.381223678588867,-15.77756404876709,-13.88375473022461,-2.156416654586792,-14.221404075622559,-12.822957038879395,-2.6419432163238525,-14.345084190368652,-2.522279739379883,1.4347807168960571,-7.550900459289551,drunk
-218.085073179999,46.80311276249216,10.753745215082434,10.940001711873892,12.689141590627944,6.601467203030283,2.26549096720997,-0.7228469206035782,-0.24026304808668233,-4.974207497568843,-12.469998423724574,-8.53607167755674,-5.4521465506540565,-10.520430982618864,-9.039986791644749,-6.498851992541993,-7.968463896113284,-3.45755984372957,-1.935217002614667,-5.261715522542574,drunk
-373.30853271484375,136.25625610351562,-34.55327606201172,31.470691680908203,6.992818832397461,5.8007941246032715,-10.175078392028809,-6.328139305114746,-10.552314758300781,-24.243179321289062,-10.11302661895752,-2.1529622077941895,-21.732948303222656,-4.193303108215332,0.2008957713842392,-12.634284973144531,1.6131466627120972,-15.945985794067383,-8.672158241271973,4.382326602935791,drunk
-470.0304870605469,130.6929473876953,-12.03864574432373,-8.64748477935791,-1.2244948148727417,-11.304059028625488,-21.1119441986084,-5.529863357543945,-12.80933952331543,-20.56222915649414,-10.421486854553223,-3.180501937866211,-17.076223373413086,-7.71593713760376,-13.080759048461914,2.0896594524383545,-6.225883483886719,-6.243467330932617,1.445479154586792,-2.4700698852539062,drunk
-324.62090117099433,43.79428623955226,2.0969630329791915,-7.330374209419458,-4.692764096255072,-6.619092597611755,-11.718414240308675,-7.183764546501496,-8.90944029283396,-13.350300723205846,-7.801716664627265,-5.119868243427514,-8.981461811667423,-7.2278234527758505,-6.59005754701307,-0.42452700673943083,-2.0689163813598004,-3.444354231641203,0.0947343333597971,-1.866980013988485,drunk
-475.1465759277344,115.33631134033203,-34.255279541015625,-17.765928268432617,-8.510003089904785,-20.88718032836914,-21.825700759887695,-13.36803913116455,-31.394990921020508,-11.691946983337402,-9.020037651062012,-19.663908004760742,-4.503787517547607,-3.9392473697662354,0.8642742037773132,-12.356082916259766,-4.125232696533203,-5.325518608093262,-18.00593376159668,-4.219168186187744,drunk
-429.4702453613281,133.78338623046875,-29.798118591308594,-10.126911163330078,10.682367324829102,-10.572227478027344,-5.179715633392334,-1.8947529792785645,-8.542502403259277,-7.7892279624938965,-1.715325951576233,-2.6795456409454346,-11.707555770874023,2.7911267280578613,-8.09128189086914,-4.996729850769043,3.1267435550689697,6.724949359893799,-2.238158941268921,0.9291301369667053,drunk
-308.19360135592973,51.30980352667607,-5.835387120815485,-10.956583750489957,-2.9959287457719688,-3.835624836275883,-3.771762140978481,-5.831758733073033,-7.889692569870897,-5.750065066620159,-4.33113398141931,-4.212967067723695,-6.58426332308785,-2.1953075405596376,-4.0093456790547135,-3.237596385669341,1.5067409834076058,2.8703204028312754,-1.7849448019933039,-0.9665470057392105,drunk
-444.9417419433594,123.71878051757812,-61.359989166259766,-3.6365978717803955,-3.0975990295410156,-15.899063110351562,-2.7244040966033936,-12.519281387329102,-12.205826759338379,-5.462258815765381,-9.966057777404785,-10.414275169372559,3.469909429550171,-4.910089492797852,4.209554195404053,5.592386722564697,-7.197211265563965,-6.412950038909912,-5.346339225769043,-14.037346839904785,drunk
-367.92047119140625,138.2922821044922,-7.62740421295166,21.01307487487793,13.04781436920166,-25.004419326782227,-8.741413116455078,4.956606388092041,-10.578051567077637,-19.985858917236328,3.1452112197875977,-4.189723491668701,-16.686254501342773,-4.885068416595459,-7.902884006500244,-5.557941436767578,4.464382171630859,6.643404960632324,5.092013835906982,3.4075889587402344,drunk
-282.5225005753109,74.82578526648105,7.072815020702295,11.033949116170794,5.5571671848526245,-11.683878389197684,-9.827865891334811,-1.7744814984651363,-8.589761639630686,-14.466412448518687,-1.8319497553133925,-4.6102195018315735,-12.877290909442141,-7.167779793104201,-6.563673693381433,-4.6167228853316615,1.23933757208433,5.187204846907875,5.010942105278287,1.48607955761583,drunk
-384.7605895996094,137.3600616455078,-30.753564834594727,24.218664169311523,-17.77703857421875,-22.978281021118164,2.5096356868743896,-6.675418376922607,-28.910070419311523,2.86639142036438,-6.192253112792969,-20.83690643310547,0.7876306176185608,1.9468027353286743,10.143380165100098,8.281027793884277,-3.9424352645874023,0.6085608005523682,-5.704257965087891,1.7538362741470337,drunk
-288.60614013671875,86.18026733398438,-9.079588890075684,-5.327588081359863,-0.39711886644363403,-17.703672409057617,-24.22991371154785,-5.67919921875,-11.242445945739746,-16.755285263061523,-8.015647888183594,-6.5194549560546875,-12.532649040222168,-4.212530612945557,-9.75870132446289,-0.7242708802223206,1.8891346454620361,0.7966251373291016,-3.5179648399353027,-4.041423797607422,angry
-130.1594085749696,29.997190624849807,7.608579177949256,-1.4678717018596759,-3.427051697616093,-9.024000684662562,-11.061325728186462,-4.470956108171975,-6.862233254723055,-8.474202148719671,-6.473060824388805,-4.099402336576041,-4.143417647417124,-5.100330636956045,-4.396666668045065,-0.4522322997817077,-0.4757183922866162,-1.6163429000925664,-3.218273285550711,-0.4743702916212475,angry
-317.6933898925781,85.13821411132812,-19.12970542907715,-13.85580825805664,-13.060237884521484,-31.423229217529297,-18.12160301208496,-8.916525840759277,-27.631668090820312,-8.411656379699707,-6.845446586608887,-4.679286479949951,-4.278479099273682,-4.480588912963867,0.24258098006248474,-0.1614816039800644,1.4398767948150635,13.29975700378418,16.244407653808594,13.396926879882812,angry
-383.385498046875,115.78762817382812,-3.482754707336426,35.70011520385742,11.551138877868652,-18.541606903076172,-14.812615394592285,-12.329862594604492,-4.930820941925049,-10.516566276550293,-13.718502044677734,-9.784900665283203,-9.945185661315918,-13.619704246520996,-16.525684356689453,-2.6256821155548096,-6.471958160400391,-1.4781055450439453,-5.0118818283081055,-4.688036918640137,painful
-264.1409264240486,53.79878588710714,13.151916153523178,15.613563687567241,5.190659790813101,-13.389699756753725,-17.374030416809536,-8.119343924016624,-5.622621285754264,-11.358145536816386,-13.161463888548626,-8.090438387710806,-5.912747308695847,-11.923106217105476,-11.933295524763096,-4.217902474363182,-6.260362879083477,-3.4517737283414887,-3.4465026322133783,-3.3599193185966536,painful
-378.88568115234375,108.81309509277344,-9.016555786132812,30.386898040771484,-26.615131378173828,-32.906185150146484,-14.09620475769043,-2.607722520828247,-20.469009399414062,-17.778671264648438,-11.39581298828125,-8.814834594726562,-20.934263229370117,-4.221252918243408,-0.21629562973976135,-7.989928722381592,-6.314062595367432,-4.3454060554504395,-8.611380577087402,-2.689157247543335,painful
-362.275146484375,101.8268051147461,-9.682760238647461,18.799224853515625,10.814753532409668,-14.301658630371094,-10.49925708770752,-17.272930145263672,-8.001033782958984,-16.512840270996094,-5.193747043609619,1.7498074769973755,-10.267159461975098,0.15998227894306183,-13.036778450012207,-6.921646595001221,-4.008610725402832,-0.07429689913988113,-11.36784553527832,-2.1072142124176025,stressful
-315.4222852442329,80.11788062981147,-1.4771445454543946,13.434073066050884,8.03756099257075,-11.235433901912732,-13.232332535193493,-14.166854880215226,-10.112409541694142,-14.212775462654964,-4.99082184810238,-0.5064303716182083,-7.662662694288688,-2.4945081047745226,-10.418662093829242,-7.499141411957965,-3.2332751128456896,-1.787365150919131,-9.951723268815897,-3.2027752145383563,stressful
-384.2095031738281,112.03227996826172,-14.415361404418945,24.6966609954834,-13.639801979064941,-11.921306610107422,-20.68880844116211,-8.01917552947998,-7.994582176208496,-1.0151289701461792,3.3823232650756836,-14.91049575805664,-3.1384902000427246,-10.856489181518555,-1.9519665241241455,-1.9148671627044678,-9.506704330444336,-6.074906349182129,-0.2385825663805008,-2.963362693786621,stressful
-301.0035095214844,104.87361145019531,-28.969261169433594,6.866369724273682,17.154781341552734,-22.79373550415039,-20.17938804626465,2.2498183250427246,-14.465778350830078,-26.91690444946289,2.1863956451416016,-2.156965732574463,-19.281230926513672,5.6400651931762695,-17.579837799072266,-4.4005126953125,0.537748396396637,-6.409008026123047,-5.4992289543151855,-2.599748373031616,stressful
